,Date,Company,Article
554,2018-01-29,Mahindra Mahindra,"HDFC, RCom, Tech Mahindra are some of the major companies that will release their Q3 earnings today

Asian markets gain in morning trade 
Asian markets gain in morning trade
Asian markets gained in morning trade as investors bet on corporate earnings. Over the weekend, the US markets closed sharply higher. S&P 500 at 2,872 points is up 1.18%.
Reliance Jio to raise up to $2.2 billion debt to fund RCom deal
Reliance Jio Infocomm Ltd, a unit of Reliance Industries Ltd, will raise as much as $2.2 billion in foreign currency debt to fund the purchase of Reliance Communications Ltd (RCom)’s wireless assets, reports Mint.
Tata Power CEO may resign 
Tata Power Co. Ltd chief executive officer Anil Sardana may leave the company, reports The Economic Times. According to the report, Sardana is seeking growth opportunities outside the group.
Two firms vie to buy Educomp Solutions
Ebix and a London-based investor are competing to buy debt-laden Educomp Solutions Ltd after they submitted binding offers for the company on Saturday, reports The Economic Times.
JSW Steel may offer Rs30,000 crore for Bhushan Steel
JSW Steel Ltd is expected to double its bid value for debt-laden Bhushan Steel Ltd to up to Rs30,000 crore, reports PTI. The last date to submit the bids now is 3 February 2018, the report adds.
SBI may seek fresh bids to select IRPs for Videocon firms
State Bank of India (SBI) will invite new bids to select interim resolution professionals (IRP) for Videocon Industries Ltd and Videocon Telecommunications Ltd, reports Mint.
Indian Hotels looks to enter branded homes business
Indian Hotels Co. Ltd (IHCL), the operator of the Taj chain of hotels, is looking to enter the branded homes business, following the example of global companies that lend their brands and provide hospitality services to luxury homes, reports Mint.
HDFC, RCom, Tech Mahindra earnings today
Emami Ltd, HDFC Ltd, Reliance Communications Ltd (RCom), Tech Mahindra Ltd and Wockhardt Ltd are some of the companies that will release their earnings for the December quarter on Monday."
553,2018-01-29,Mahindra Mahindra,"In dollar terms, Tech Mahindra's profit grew 16.5% to $147 million while revenue was up 8.3% to $1.2 billion over the year ago period

New Delhi: IT services firm Tech Mahindra on Monday reported 10.2% rise in consolidated net profit to Rs943.1 crore for the third quarter ended December 2017.  
New Delhi: IT services firm Tech Mahindra on Monday reported 10.2% rise in consolidated net profit to Rs943.1 crore for the third quarter ended December 2017. 
The firm had registered a net profit of Rs856 crore in the corresponding quarter of the last fiscal, Tech Mahindra said in a statement. The consolidated revenue stood at Rs7,776 crore in the quarter under review, up 2.9% from Rs7,557.5 crore in the year-ago period, as per Indian Accounting Standards. The earnings per share stood at Rs10.73 for the December quarter. 
“Our focus on digital transformation, continuous reskilling of our workforce to meet the future demands of our market space is showing encouraging results,"" Vineet Nayyar, vice chairman of Tech Mahindra said. He said that the results also demonstrated the company’s focus on execution, that is key in an “otherwise unpredictable macro business environment"".
On sequential basis, net profit was up 12.8% while the revenue was up 2.2%. In dollar terms, the company’s profit grew 16.5% to $147 million while revenue was up 8.3% to $1.2 billion over the year ago period. The company added 18 active clients compared to the trailing September quarter, taking the active client count to 903 at the end of December 2017. 
Its total headcount was at 1,15,241 people. C.P. Gurnani, chief executive officer (CEO) and managing director (MD) of Tech Mahindra, said: “We have continued to clock steady growth in the quarter across revenue, profits and new business. Our commitment to ‘DAVID’ strategy (Digitisation, Automation, Verticalisation, Innovation, Disruption) has yielded marquee deals in the digital space""."
552,2018-01-29,Mahindra Mahindra,"Total income of Mahindra Logistics during October-December 2017 grew to Rs836.50 crore from Rs717.12 crore in the year-ago period

New Delhi: Mahindra Logistics Ltd (MLL), part of diversified Mahindra Group, on Monday reported a 35% rise in its profit after tax (PAT) at Rs15.46 crore for the quarter ended 31 December 2017.  
New Delhi: Mahindra Logistics Ltd (MLL), part of diversified Mahindra Group, on Monday reported a 35% rise in its profit after tax (PAT) at Rs15.46 crore for the quarter ended 31 December 2017. 
The firm had reported a profit after tax of Rs11.45 crore in the year ago period. Total income of the company during October-December 2017 grew to Rs836.50 crore from Rs717.12 crore in the year-ago period, the company said in a BSE filing.
Its revenues during the said period were at Rs812 crore as against Rs699.62 during the same quarter a year ago. MLL is an integrated third-party logistics (3PL) service provider, specialising in supply chain management and people transport solutions. The company serves over 300 corporate customers across various industries like automobile, engineering, consumer goods and e-commerce."
551,2018-01-30,Mahindra Mahindra,"Tech Mahindra's earnings before interest and tax margins increased 1.8 percentage points sequentially to 12.8%, significantly ahead of Street estimates

Tech Mahindra Ltd’s shares have done rather well in the past year despite an unexpected hit to its profitability in the fourth quarter (Q4) of FY17. As the company embarked on a cost rationalization exercise to salvage the situation, the stock gained 29% over the last one year. The December quarter (Q3) results should help support this optimism. 
Tech Mahindra Ltd’s shares have done rather well in the past year despite an unexpected hit to its profitability in the fourth quarter (Q4) of FY17. As the company embarked on a cost rationalization exercise to salvage the situation, the stock gained 29% over the last one year. The December quarter (Q3) results should help support this optimism.
The company has seen a sharp recovery in profitability. Ebit (earnings before interest and tax) margin increased 1.8 percentage points sequentially to 12.8%, significantly ahead of Street estimates. Margins are now back to pre-March 2017 levels (see chart).
According to Milind Kulkarni, chief financial officer at Tech Mahindra, three factors helped the company report a better margin. One is the improvement in the utilization level, which rose from 81% in Q2 to a record 83%. Another is the improvement in performance of the firms it acquired some time ago. The third reason is the reduction in low- yield business. What’s more, Kulkarni expects the trajectory in margin improvement to sustain. The company plans to continue discarding low-yield business and to use automation to further optimize employee utilization levels.
Another set of reasons for investor optimism comes from the management commentary. Kulkarni dubs the current demand environment to be materially better than a year ago, in line with the commentary given by the company’s larger peers, although different from their business performance in the just concluded quarter.
The mainstay communications business, which generates about 42% of Tech Mahindra’s revenue, remains sluggish, barely seeing any growth. But thanks to better performance in other business verticals, notably technology, the overall sequential revenue growth in US dollar terms stood at 2.5% in Q3. Kulkarni expects the communications vertical to recover this year, which should push up overall growth rates.
If indeed the improvement in profitability continues, then the stock can rerate, says Sanjeev Hota, analyst at Sharekhan Ltd. While the commentary should please investors, one factor investors need to be wary of is employee reduction.
As an analyst with a domestic broking firm points out, the headcount of software professionals is now down a good 10% from the March quarter. The sharp drop can impact the company in two ways. One is employee morale, the other being cost. If the business environment has to improve as projected, Tech Mahindra may have to pay a premium to scale up its employee base, says the analyst. 
Tech Mahindra’s Kulkarni, on the other hand, says headcount has no direct correlation to the revenue growth trajectory because of automation and other changes. The ramp-up in headcount may lag, but scaling up should not be a problem, he avers.
While one cannot accurately analyse this risk now, Tech Mahindra investors would do well to keep a watch on this trade-off, if any."
550,2018-01-30,Mahindra Mahindra,"In other news, Q3 net profits of HDFC and Tech Mahindra surge, while Tata Power CEO and MD Anil Sardana resigns

US stocks end lower; Asian markets see a weak opening 
US stocks end lower; Asian markets see a weak opening
US stocks posted the biggest drop of this young year after the 10-year treasury yield shot higher, raising concerns higher interest rates would snuff out the bull market.
Asian indices traded moderately lower early on Tuesday, tracking declines seen on the Wall Street in the previous session.
Indian economy expected to grow at 7-7.5% in FY19: Economic Survey
The Indian economy is expected to expand at 7-7.5% in the next financial year, 2018-19, the Economic Survey 2017-18, presented by finance minister Arun Jaitley in Parliament on the first day of the Budget session, said.
Reliance Jio to raise up to $2.2 billion debt to fund RCom deal
Reliance Jio Infocomm Ltd will raise as much as $2.2 billion in foreign currency debt to fund the purchase of Reliance Communications Ltd (RCom)’s wireless assets. Read more
HDFC Q3 net profit surges 233% to Rs5,670.21 crore
Mortgage lender Housing Development Finance Corp. Ltd reported a 233% jump in its net profit in the December quarter to Rs5,670.21 crore from Rs1,701.21 crore a year ago.
Tech Mahindra Q3 net profit up 10% to Rs943 crore
IT services firm Tech Mahindra reported 10.2% rise in consolidated net profit to Rs943.1 crore for the third quarter ended December 2017.
Tata Power CEO and MD Anil Sardana resigns
Tata Power’s chief executive officer (CEO) and managing director Anil Sardana has resigned due to personal reasons, effective 30 April, the company said.
Sebi weighs tighter norms to protect market liquidity
India’s market regulator is weighing options to direct stock exchanges to either stop offering securities-related data feed services to entities trading on bourses abroad, such as the Singapore Stock Exchange (SGX), or levy high additional fees on the traders. Read more
Rs400 crore land deal is final, Unitech tells Supreme Court
Realtor Unitech Ltd informed the Supreme Court that it had finalized a Rs400 crore deal for the sale of two land parcels in Chennai that would enable it to complete unfinished projects and refund buyers.
Earnings corner
Bharat Financial Inclusion, IOC, Reliance Power and TVS Motors are among the companies that will be announcing their December quarter earnings on Tuesday."
549,2018-01-30,Mahindra Mahindra,"Mahindra Lifespace's income fell to Rs185.64 crore in the third quarter this fiscal from Rs228.07 crore during the corresponding period a year ago

New Delhi: Realty firm Mahindra Lifespace Developers on Tuesday reported a 26% decline in its consolidated net profit to Rs25.97 crore for the third quarter ended 31 December.  
New Delhi: Realty firm Mahindra Lifespace Developers on Tuesday reported a 26% decline in its consolidated net profit to Rs25.97 crore for the third quarter ended 31 December. 
Its net profit stood at Rs35.22 crore in the year-ago period, according to a regulatory filing. The total income fell to Rs185.64 crore in the third quarter this fiscal from Rs228.07 crore during the corresponding period a year ago.
“The quarter gone by reflects the best operational performance so far this year. Having said that, we look forward to maximising performance full potential given a large number of new project launches that are planned in the near future,"" the company’s managing director and chief executive officer (CEO) Anita Arjundas said. 
Mahindra Lifespace development footprint spans 23 million sq. ft of completed, ongoing and forthcoming residential projects across seven Indian cities. It has over 4,960 acres of ongoing and forthcoming projects under development/ management at its integrated developments in four cities."
548,2018-01-30,Mahindra Mahindra,"Under the transaction, which is expected to close by next month, Mahindra will acquire a 26% stake in Mitra Agro Equipments through fresh infusion of capital

Mumbai:Mahindra and Mahindra Ltd, the world’s largest tractor maker, on Tuesday said it has acquired a 26% stake in Mitra Agro Equipment Pvt. Ltd, a manufacturer of agricultural sprayers, in an all-cash transaction valued at Rs8 crore. 
Mumbai:Mahindra and Mahindra Ltd, the world’s largest tractor maker, on Tuesday said it has acquired a 26% stake in Mitra Agro Equipment Pvt. Ltd, a manufacturer of agricultural sprayers, in an all-cash transaction valued at Rs8 crore.
In a stock exchange filing, Mahindra said the Nashik-based company had posted revenues of Rs14 crore for the fiscal 2017, with a presence in Maharashtra, Gujarat, Karnataka and Andhra Pradesh. 
Incorporated in April 2012 by Devneet Bajaj, Mitra will help Mahindra venture into horticulture applications, a new segment for the Mumbai-based conglomerate. Mitra manufactures sprayers to aid the growth of certain fruits such as grapes, pomegranates and mangoes.
“In combination with Mahindra’s tractors, the partnership with Mitra will enhance Mahindra’s presence in the farm implements space,"" said Rajesh Jejurikar, president of the farm equipment sector at Mahindra. 
At present, the farm equipment sector contributes one out of every three rupees that Mahindra earns. The sector has been buoying growth for the company even as the automotive segment has witnessed a downturn in the past few quarters. 
The investment will enable Mitra to “scale up operations across India and in relevant export markets,"" Bajaj said."
547,2018-01-31,Mahindra Mahindra,"Mahindra plans to start a business that will operate electric cabs and turn Mahindra Electric into a parts supplier for other electric vehicle makers

Mumbai: Mahindra and Mahindra Ltd plans to start a business that will operate a fleet of electric cabs and turn its electric vehicle (EV) manufacturing unit into a supplier of parts to EV makers. 
Mumbai: Mahindra and Mahindra Ltd plans to start a business that will operate a fleet of electric cabs and turn its electric vehicle (EV) manufacturing unit into a supplier of parts to EV makers.
India’s largest maker of EVs plans to turn its unit Mahindra Electric Mobility Ltd, which makes the e20Plus electric car, into a supplier of batteries, starter motors, power electronics and transmission to its parent and other vehicle makers.
“We have a different model for Mahindra Electric now, which (the company) is now a provider of electric kits and not a maker of Mahindra electric vehicles,"" Pawan Goenka, the 63-year-old managing director of Mumbai-based Mahindra, said in an interview. 
“So, it is like Intel Inside. In a way, Mahindra has two electric vehicle businesses—one is to make electric vehicle kits that is Mahindra Electric, and the other is about selling electric vehicles, which is Mahindra & Mahindra,"" Goenka added.
“And if we get into mobility service, that will be the third business,"" he said, adding the electric cab services business is likely to be named Mahindra Mobility Services. 
As the momentum in favour of vehicles running on green technologies such as electricity gathers pace, the traditional business models of the automotive industry are expected to change. 
Mint on 17 January reported that India’s largest carmaker Maruti Suzuki India Ltd is looking for lithium suppliers for a battery plant in Gujarat, planning to build a brand new electric car for India and working with its dealers to set up vehicle charging networks as part of its initiative to build an electric car business portfolio.
The Indian government has been categorical about promoting fully electric vehicles, and has substantially increased taxes on mild, full and plug-in hybrid vehicles. The government has stated its intent to move to an all-electric fleet by 2030.
“Our main objective is to sell more and more electric vehicles,"" Goenka said.
Mahindra’s mobility service business will not be similar to that of cab-hailing services run by Ola (owned by ANI Technologies) and Uber Inc.
“That is not something Mahindra would get in, as that is the business that requires 8-10 years gestation before you start seeing financial returns,"" Goenka said.
“When you are looking at fleet operations, it is best to continue to work with service providers or we should also become a service provider. Right now, we have not ruled it out. We have not made a decision. But, we obviously are not going to be captive... in a sense that electric vehicles may not just be used by a Mahindra service provider company. We need to be potentially catering to all service providers in this field,"" he explained.
The aim is to demonstrate that it is a good business to get into, something like what Lithium, run by Bangalore-based Urban Technologies, does, Goenka said. 
Lithium procures Mahindra’s electric cars and caters to the mobility needs of corporate customers. 
Goenka’s confidence in the mobility service as a business stems from his company’s pilot projects which have been running in a few cities, including Nagpur.
“We have run 1.8 million km in six months. Feedback from drivers and customers is very positive. But, it has taken a long time to get charging stations put in. I think even now, we have only about eight and we needed about 20 to ramp up further,"" Goenka said, highlighting the need for a rapid build-out of charging infrastructure, the lack of which is hobbling the growth of the EV industry."
546,2018-01-31,Mahindra Mahindra,"Mahindra-HDFC JV to launch its first affordable housing project at Palghar in February; entry price for a one-room kitchen home is around Rs8 lakh, which goes up to Rs20 lakh for a two-bedroom home

Bengaluru: Mahindra Happinest Developers Ltd (MHDL), a joint venture between Mahindra Lifespace Developers Ltd and HDFC Capital Advisors Ltd, will launch its first affordable housing project at Palghar, near Mumbai in February, with homes priced at Rs8 lakh and above, a top company executive said.  
Bengaluru: Mahindra Happinest Developers Ltd (MHDL), a joint venture between Mahindra Lifespace Developers Ltd and HDFC Capital Advisors Ltd, will launch its first affordable housing project at Palghar, near Mumbai in February, with homes priced at Rs8 lakh and above, a top company executive said. 
In the first phase of the project, there will be 850 units across nine acres. Entry price for a one-room kitchen home is around Rs8 lakh, which goes up to Rs20 lakh for a two-bedroom home. 
After half of the homes in the first phase are sold, the company will launch a second phase over another 10-11 acres.
Mahindra Lifespace, the real estate arm of Mahindra Group, partnered with HDFC Capital last year to jointly invest Rs500 crore over the next three years to develop affordable housing projects across cities.
The plan is to build a pipeline of projects of around 7-8 million sq. ft in the next couple of years under the HDFC platform.
“We want to focus on Mumbai and Pune for now, and then look at Bangalore and Haryana. We are scouting for land parcels and the biggest priority today is finding the right location, with good connectivity because we are looking at end users for our projects,"" Anita Arjundas, managing director and CEO, Mahindra Lifespace Developers said over the phone.
“We are building homes at sub-Rs3,000 per sq ft, but we may go up to Rs5,000 per sq ft if we find a location that is closer to town,"" she said. 
Mahindra Lifespace ventured into the affordable housing segment in 2014, through the brand, Happinest and has since launched two projects—in Boisar near Mumbai and Avadi, Chennai.
The new Mahindra Happinest entity has also identified a second land parcel and is in talks to buy 10 acres in Mumbai Metropolitan Region (MMR) for a second project, with around 7-8 lakh sq ft of saleable area.
Once the due diligence process is over, the transaction should close in the June quarter and the project will be launched in the second half of 2018, Arjundas said. 
In a further boost to affordable housing, in January, the goods and service tax (GST) council recommended rationalization of GST rates on such projects. GST would be charged at 8% on the total value of under-construction properties, which would be 4 percentage points less than the earlier effective rate of 12%."
545,2018-02-01,Mahindra Mahindra,"Suneet Weling to join BNP Paribas's Indian arm as managing director and head of advisory, capital markets and financing

Mumbai: Suneet Weling, executive director at the investment banking division of Kotak Mahindra Bank, will join French banking group BNP Paribas’s Indian arm as managing director and head of advisory, capital markets and financing, said multiple people aware of the development.  
Mumbai: Suneet Weling, executive director at the investment banking division of Kotak Mahindra Bank, will join French banking group BNP Paribas’s Indian arm as managing director and head of advisory, capital markets and financing, said multiple people aware of the development. 
Weling has advised several Indian and international companies on mergers and acquisitions and capital-raising in India during his seven-year stint at Kotak Mahindra. He will now report to Ganeshan Murugaiyan, managing director, head of investment banking and strategic coverage at BNP Paribas India. 
When contacted, Weling confirmed the development but declined to disclose details. A spokesperson for BNP Paribas declined to comment while an email sent to Kotak Mahindra Bank went unanswered till press time. 
As executive director for investment banking at Kotak Mahindra Capital Co., Weling has closely worked with several Indian conglomerates and financial institutions including the Tata Group, Housing Development and Finance Corp. (HDFC), ICICI Bank and Piramal Enterprises. Some key transactions he was involved with at Kotak include the $767 million compulsory convertible bond issue for Piramal, non-convertible debentures and warrants worth $1.5 billion for HDFC, $1.2 billion worth of rights issues for Tata Motors, a $750 million follow-on offering for Tata Steel and a $330 million rights issue for Tata Power Ltd.
Prior to Kotak, Weling was a director at Deutsche Bank in Singapore, where he focused on clients in south-east Asia. Before moving to Singapore, Weling was an investment banker in New York at Dillon Read, UBS and Merrill Lynch, where he primarily focused on the telecom, media and technology sectors. 
Weling has a master’s degree in business administration from the Stern School of Business at New York University and a master’s in public administration from the John F. Kennedy School of Government at Harvard University. 
BNP Paribas strengthened its investment banking arm in India by hiring Murugaiyan in 2011 as head of investment banking and global strategic coverage for India. 
In 2013, Jwalant Nanavati, former director (investment banking) at Deutsche Bank in India, joined BNP Paribas India as head of advisory and capital markets in India. 
Recent deals on which BNP Paribas advised companies include the Rs8,400 crore IPO of SBI Life Insurance, the Rs485 crore IPO of GTPL Hathway Ltd, and the Rs1,151 crore qualified institutional placement of Syndicate Bank."
