,Date,Company,Article
148,2018-01-17,Coal India,"IEA chief says there is a huge opportunity for the US to export LNG to India and China in the next five years as they push to replace coal

Washington: There is a huge opportunity for the US to export LNG to India and China in the next five years as they push to replace coal, the head of the International Energy Agency has said as he highlighted the growing importance of the two nations in the energy market.  
Washington: There is a huge opportunity for the US to export LNG to India and China in the next five years as they push to replace coal, the head of the International Energy Agency has said as he highlighted the growing importance of the two nations in the energy market. 
Fatih Birol, executive director for the agency, said both India and China use gas at a minimum level. Globally, the share of gas in the global energy mix is about 25%, and in both these countries, it is less than or around 5% only. “So, there’s a big gap between the world average and them,"" Birol told US lawmakers during a hearing on domestic and global energy outlook held by Senate Committee on Energy and natural Resources. 
“And both of them are facing major challenges in terms of environment, namely, local pollution in the cities. And this is an issue for both of these countries and others—a reason for social unrest, in fact,"" he said, insisting that there is a huge opportunity to export Liquefied natural gas (LNG) to India and China in the next five years. “I am sure Asian region will be the primary destination for the US LNG,"" he said. 
China, Birol said, will overtake the US as the largest oil consumer around 2030. “But stringent fuel-efficiency measures for cars and trucks, and a shift which sees one-in-four cars being electric by 2040, means that China is no longer the main driving force behind global oil use – demand growth is larger in India post-2025,"" he said. 
“In fact, India is the largest contributor to demand growth to 2040 – almost 30% of total growth – as its share of global energy use rises to 11%,"" Birol said. India, he said, is pushing natural gas strongly to replace coal. “But coal is also growing because, in India, as people having no access to electricity in India,"" he said. India has to build some power plants from coal, but also more and more natural gas, renewable energy and nuclear, he said. 
“India is also very important, because their economic growth is very strong and they have a very, in my view, wise, sound energy policy,"" Birol said. “To be very frank, the Modi government is pursuing an energy policy which is very good for their people because, in a very short period of time, almost 11 years, they are bringing electricity to about 500 million people. That’s a big, big, big achievement,"" Birol said. 
“And they are using gas, they are using coal, they are using renewables—all of these technologies—much more diverse. And I expect the share of gas will increase significantly in India in the next years to come,"" Birol said. PTI"
147,2018-01-19,Coal India,"The coal mines, located in Odisha, Jharkhand and Bihar, will help boost local production and reduce India's dependence on imported fuel

New Delhi: The government will allot 11 new coal mines to Coal India Ltd, adding 225 million tonnes to the state miner’s annual production capacity, a government statement said on Friday. 
New Delhi: The government will allot 11 new coal mines to Coal India Ltd, adding 225 million tonnes to the state miner’s annual production capacity, a government statement said on Friday.
The mines, located in Odisha, Jharkhand and Bihar, will help boost local production and reduce the country’s dependence on imported fuel.
On Friday, Coal India shares rose 0.48%, or Rs1.35, to 284.45 on a day the benchmark Sensex scaled a new high of 35,511.58 points, an increase of 251.29 points from previous close. Reuters"
146,2018-01-24,Coal India,"Essar Oilfields Services India has won a Rs32 crore drilling contract from ONGC to bore 30 wells at a coal bed methane block in Bokaro, Jharkhand

New Delhi: Essar Oilfields Services India Ltd on Wednesday said it has won a Rs32 crore contract from state- owned Oil and Natural Gas Corp (ONGC) to drill 30 wells at a coal-bed methane (CBM) block in Bokaro, Jharkhand.  
New Delhi: Essar Oilfields Services India Ltd on Wednesday said it has won a Rs32 crore contract from state- owned Oil and Natural Gas Corp (ONGC) to drill 30 wells at a coal-bed methane (CBM) block in Bokaro, Jharkhand. 
Under the one-year contract, Essar Oilfields “will be deploying the MR#11 land rig for the job, which is expected to commence in the next few weeks,"" the company said in a statement. Essar Oilfields Services India Ltd (EOSIL), which is close to posting a revenue of Rs300 crore in the current fiscal, has three of its land rigs currently in operation. 
These rigs have been contracted with Oil India and Mercator Petroleum. Its offshore semi-submersible rig, the Essar Wildcat, is also deployed on a three-year Rs850-crore contract with ONGC since May 2017, making this the company’s second drilling contract with the state-owned oil and gas exploration and production major. 
EOSIL is expecting to increase its revenues by a further 20% in 2018-19 because of better deployment of assets, the statement said adding eight of its rigs are likely to be in operation for a range of clients in the upcoming financial year. 
Rajeev Nayyer, CEO, EOSIL, said: With increased activity in India’s oil & gas exploration sector, our state-of-the-art rigs are well equipped to help boost domestic crude production, thus ensuring the country’s energy security."""
145,2018-02-03,Coal India,"Coal India has increased output year-on-year every month since August, helping power plants, its biggest customers, replenish their inventories

New Delhi: Coal India Ltd’s sales rose to a record in January as customers of the world’s biggest producer of the fuel continued to refill their inventories. 
New Delhi: Coal India Ltd’s sales rose to a record in January as customers of the world’s biggest producer of the fuel continued to refill their inventories.
The miner, which accounts for more than 80% of India’s coal production, has increased output year-on-year every month since August, helping power plants, its biggest customers, replenish their inventories.
“Considering the robust demand from all consumers, there’s scope to increase shipments further,"" said Goutam Chakraborty, an analyst at Emkay Global Financial Services in Mumbai. Coal India will seek to increase shipments in the coming months after it increased prices in January, he said.
Coal India has had to divert cargoes to power plants to prevent blackouts, while other buyers, including cement and aluminum makers, said they were being forced to pay more for imports.
Both output and sales missed targets for the month. Output for the first 10 months of the year ending 31 March rose 1.6% from a year earlier, while shipments increased 7.3%. Bloomberg"
144,2018-02-08,Coal India,"Coal India supplied 371.8 million tonnes of coal to the power sector in the last 10 months ending January, up 6.8% from the corresponding period last year

Kolkata: Coal India Ltd supplied 371.8 million tonnes of coal to the power sector in the last 10 months ending January, up 6.8% from the corresponding period last year, a senior company official said. 
Kolkata: Coal India Ltd supplied 371.8 million tonnes of coal to the power sector in the last 10 months ending January, up 6.8% from the corresponding period last year, a senior company official said.
The state-owned miner also supplied 103.1 million tonnes of coal to the non-power sector in the April-January period of the current fiscal, registering a growth of 8.8% over the corresponding period last year.
This comes at a time when it has missed its own production target by 29.2 million tonnes. The Coal India has produced 440 million tonnes of coal in the April-January period of the ongoing fiscal.
The Coal India official, however, said the miner has a huge potential to increase its coal production in the peak period of the ongoing quarter and hopes to surpass the previous month’s productions. The current level of pithead coal stock is more than 34 million tonnes.
The official said various steps have been taken to increase the offtake and after sustained effort, an all time high rake loading could be achieved which was 300 rakes a day consistently in the last fortnight of January. The average rake loading to the thermal power plant has also increased from a level of 209.8 rake per day in October 2017 to 226 rake per day in February 2018.
To boost supply to thermal power stations, a strategic decision was taken to ensure coal supply from pit head to power stations located within 50 km by road. The available rake from the circuit was utilised to supply coal to distant thermal power stations.
Coal India had to curtail production in two subsidiaries—Central Coalfields and Bharat Coaking Coal—in early FY17 due to huge lying stock.
At 12.05, Coal India shares traded 0.72% up at Rs300 on BSE."
143,2018-02-10,Coal India,"Coal India's total income during the quarter under review stood at Rs22,484.14 crore as compared to Rs23,064.65 crore in the corresponding period of the last fiscal

New Delhi: State-run miner Coal India Ltd (CIL) on Saturday reported a 4.21% increase in its consolidated net profit at Rs3,004.79 crore for the quarter ended December 2017.  
New Delhi: State-run miner Coal India Ltd (CIL) on Saturday reported a 4.21% increase in its consolidated net profit at Rs3,004.79 crore for the quarter ended December 2017. 
The company had posted a net profit of Rs2,883.27 crore during the October-December quarter of the previous fiscal, CIL said in a regulatory filing. Total income during the quarter under review stood at Rs22,484.14 crore. It was Rs23,064.65 crore in the corresponding period of the last fiscal. 
CIL said, revenue for the quarter is not comparable with the year-ago period on account of goods and services tax (GST) implementation from 1 July 2017. Production during the quarter stood at 152.04 million tons as against 147.73 million tons in the year-ago period. 
Total expenses during the quarter under review stood at Rs17,873.93 crore compared to Rs18,907.17 crore in the same period of the previous fiscal. On standalone basis, net profit during the period was Rs121.14 crore as against a loss of Rs39.03 crore a year ago."
142,2018-02-12,Coal India,"Stocks like State Bank of India, Coal India and Bank of Baroda will be watched after they announced December quarter results last week after market hours

Mumbai: The Indian markets are expected to remain volatile in this truncated week, while investors will watch global markets movements. Selloff in global markets last week, mainly due to rising bond yield in the US markets, jittered investor sentiments across regions. Stock markets in India are closed on Tuesday on account of Mahashivratri. 
Mumbai: The Indian markets are expected to remain volatile in this truncated week, while investors will watch global markets movements. Selloff in global markets last week, mainly due to rising bond yield in the US markets, jittered investor sentiments across regions. Stock markets in India are closed on Tuesday on account of Mahashivratri.
The markets may also react to the decision that Indian bourses will not provide data feeds to overseas exchanges. In a joint statement on late Friday, National Stock Exchange of India Ltd, BSE Ltd and Metropolitan Stock Exchange Ltd said that any existing licensing agreements with overseas exchanges will be terminated which will effectively mean SGX Nifty futures contract will not exist, after a six-month notice period which expires in August.
According to a Mint report, Singapore Stock Exchange (SGX) on Sunday said it will develop new products to provide investors with access to Indian securities after exchanges in the country abruptly decided to end licensing their products and data to overseas bourses.
Shifting focus to corporate developments, Sun Pharma, GAIL, Bank of India, Indian Bank, Tata Power, Jet Airways, Dena Bank and Allahabad Bank are few companies which will declare their December earnings this week. 
Vinod Nair, head of research at Geojit Financial Services, said the current earnings season is showing strong signs of revival in corporate earnings, underlining long-term growth prospects, which is providing relief for investors. “However, the prevailing inflationary pressure and fiscal slippage may turn the Reserve Bank of India (RBI) to a more hawkish stance in the near future. Considering this, the near-term profitability of domestic corporates might get impacted by higher inflation and interest cost. Further, the volatility in global market is spooking investor sentiments given the premium valuation,"" he added.
Stocks like State Bank of India, Coal India and Bank of Baroda will be also watched after they announced December quarter results last week after market hours. Coal India reported a 4.21% increase in its consolidated net profit at Rs3,004.79 crore for the quarter ended December 2017. SBI reported a net loss of Rs2,416 crore for the fiscal third quarter from a net profit of Rs1,582 crore in the July-September quarter. In the third quarter, SBI made a loan loss provision of Rs17,760 crore, as compared with Rs9,662 crore a year ago.
Nagaraj Shetti, technical research analyst, HDFC Securities, said there is a possibility of a minor halt in downside momentum or an attempt of minor upside bounce from near 10,350-10,400 levels, but eventually this support could be broken on the downside over the next couple of weeks. “Any attempt of upside bounce is going to be a sell on rise opportunity for next week and the downside target to be watched is around 10,000 mark for the next couple of weeks,"" he said.
Meanwhile, industrial output data for December, both Consumer Price Index or retail inflation and wholesale price index (WPI)-based inflation for January will be released this week.
Industrial and manufacturing production data for December, and CPI inflation for January will be released on Monday, while WPI inflation for January will be announced on Wednesday. Factory output growth leapt to a 17-month high in November, while WPI inflation slowed to 3.58% in December, but CPI accelerated to a 17-month high of 5.21% in the same month.
In the primary markets, initial public offering (IPO) of Aster DM Healthcare will open for subscription on Monday. The company, which runs hospitals in India and the Middle East has set a price band for the offer at Rs180-190 per share. The share sale will close on 15 February. It aims to raise Rs294 crore through the IPO."
141,2018-02-13,Coal India,"Coal India's average price realizations of coal sold through the fuel supply agreement (FSA) route declined 3.4% quarter-on-quarter to Rs1,182 a tonne

Coal India Ltd’s (CIL’s) December quarter consolidated net profit rose 4% to Rs3,005 crore and is better than expectations. In fact, last quarter’s earnings looks encouraging when compared to the decline in profit seen in the June and September quarters. 
Coal India Ltd’s (CIL’s) December quarter consolidated net profit rose 4% to Rs3,005 crore and is better than expectations. In fact, last quarter’s earnings looks encouraging when compared to the decline in profit seen in the June and September quarters.
However, the pain lies elsewhere. Average price realizations of coal sold through the fuel-supply agreement (FSA) route fell 3.4% quarter-on-quarter to Rs1,182 a tonne. The measure was below estimates and comes at a time when the marginal sequential improvement in the September quarter FSA realizations had hinted that the worst was over. Motilal Oswal Securities Ltd believes December quarter FSA decline in price realizations was owing to lower dispatches to non-power customers (these fetch a premium) and that preference was given to the power sector due to a spike in demand.
Realizations for e-auction coal were commendable, increasing 24% over the September quarter and compensating for the underperformance from FSA coal realizations to that extent.
CIL’s costs behaved well in the quarter with power expenses and contractual expenses declining. Overall costs rose 2.8% over last year but net revenue increased at a faster pace of 5.7%. The upshot: Ebitda rose 18% to Rs4,618 crore. Ebitda is short for earnings before interest, tax, depreciation and amortization.
What of the stock? CIL shares didn’t budge on Monday in response to the December quarter results announced on Saturday. They have also lagged the benchmark Sensex so far this fiscal year. Concerns on grade slippages and increase in wages are some factors that have kept sentiments low for the stock. The price hikes the firm took at the beginning of 2018 have brought some solace on that front. That should help FSA realizations this quarter onwards. Still, after the December quarter performance, confidence is not too high. The notable dip in FSA realization is a dampener and poses a question mark on the quantum of incremental earnings increase from the recent revision in non-coking coal prices, said analysts from Nomura Financial Advisory and Securities (India) Pvt. Ltd in their December quarter results report.
The CIL stock trades at about 13 times estimated earnings for the next fiscal year, according to data from Bloomberg. Valuations are not expensive. “Volume growth, operating leverage, closure of unviable underground mines and high natural attrition are key drivers of earnings,"" pointed out Motilal Oswal in a report. The brokerage firm expects 30% earnings compound annual growth rate over two years (FY18-20)."
140,2018-02-14,Coal India,"A surplus coal output in the wake of muted demand from power plants had last year forced Coal India to slow down production, leading to an unexpected shortage after demand picked up from power stations

New Delhi: Coal minister Piyush Goyal said on Tuesday coal output will be ramped up over the coming weeks as efforts are on across ministries to help raise production after an unexpected surge in coal demand from power plants. 
New Delhi: Coal minister Piyush Goyal said on Tuesday coal output will be ramped up over the coming weeks as efforts are on across ministries to help raise production after an unexpected surge in coal demand from power plants.
Goyal said the ministries of coal, mines and environment are working on the matter and production will be ramped up quickly. A surplus coal output in the wake of muted demand from power plants had last year forced the state monopoly, Coal India Ltd, to slow down production, leading to an unexpected shortage after demand picked up from power stations. 
While electricity generation grew 5.1% in the April-December period over the same time a year ago, mining output grew at a muted pace of 1.2% in the same period. In the April-January period, Coal India Ltd produced 441 million tonnes of the fuel, 94% of its production target for the period. It was an output growth of 1.6% over the same period a year ago. Coal offtake in the first ten months of this fiscal remained robust. The state producer shipped 475 million tonnes of the fuel in the period, meeting 97% of its target. 
Goyal, who was speaking at a review of the performance of NLC India Ltd, formerly Neyveli Lignite Corporation Ltd, said the company seeks to double its mining capacity by 2025. The company, which now produces 31 million tonnes a year, has seen its output surging three-fold in the last three years. NLC, which also produces power, is expected to see its generation capacity more than double from 2.7 gigawatts (GW) in 2014 to 5.7GW by March 2018.
Goyal said that the mining company, which has diversified into clean energy generation, is expected to have 300 megawatts (MW) by March 2018 and is expected to sign a power purchase deal with the Railways for 1,000MW. 
Goyal, who is also the minister for railways, said that the Railway Board is expected to come out with a request for proposal (RFP) to use its vacant land for setting up a 3,000MW clean energy capacity, in which NLC will also participate. “The Railway Board will shortly come out with an RFP. We will ask all companies to compete. NLC will also compete. It will benefit both NLC and the Railways,"" said Goyal. It will be a two-stage bidding of 1,500 MW each."
139,2018-02-21,Coal India,"The move to end the monopoly of Coal India aims to usher in competition in coal supply, reduce imports and help stressed power plants to attempt a turnaround through better fuel management

New Delhi: The Union cabinet chaired by Prime Minister Narendra Modi on Tuesday decided to open up the coal sector to commercial mining by private entities. The game-changing move ends state-backed Coal India Ltd’s (CIL) monopoly and enables power, cement and steel producers to access fuel more efficiently. 
New Delhi: The Union cabinet chaired by Prime Minister Narendra Modi on Tuesday decided to open up the coal sector to commercial mining by private entities. The game-changing move ends state-backed Coal India Ltd’s (CIL) monopoly and enables power, cement and steel producers to access fuel more efficiently.
The move is set to usher in competition in coal supply, reduce coal imports and help stressed power plants to attempt a turnaround through better fuel management.
An official statement described the decision as “the most ambitious coal sector reform since the nationalisation of this sector in 1973"".
There will be no end-use restriction as far as output of the auctioned mines are concerned. Under private commercial mining modalities approved by the cabinet, coal blocks will be allocated by “ascending forward auction"" in which the winner will be determined by the price per tonne of coal offered to the state government where the mine is located. “There shall be no restriction on the sale and/or utilization of coal from the coal mine,"" said the statement.
An enabling provision for commercial coal mining by private players was included in the Coal Mines (Special Provisions) Act, 2015, which the National Democratic Alliance (NDA) government had brought in to replace administrative allocation of coal blocks with auction after the Supreme Court had in 2014 cancelled 204 coal blocks allocated to various state and private companies.
The official statement said the methodology approved by cabinet on Tuesday gives highest priority to transparency, ease of doing business and ensures that natural resources are used for national development. The move is also expected to allow the use of best possible technology in the sector, drive investments and create direct and indirect employment in coal-bearing areas, it said.
“This is a game changer across multiple sectors. Power generators can use commercial coal to improve margins or availability, and as merchant prices fall, utilities and manufacturing sector too will benefit from lower energy costs,"" said Kameswara Rao, partner, PwC India. Rao said that new owners of distressed assets need no longer risk e-auction supplies as commercial coal offers a credible strategy to revive those projects.
The government expects revenue from private commercial mining to help in the development of backward areas, especially in the eastern part of the country.
Meanwhile, the cabinet committee on economic affairs (CCEA) approved infrastructure projects worth Rs15,700 crore, including railways and national highways.
The committee gave its nod for railway projects worth Rs11,660 crore which included doubling of rail lines along with electrification and a new railway line in Bihar, Odisha, Uttar Pradesh and Madhya Pradesh.
The projects approved include 116.95-km long Bhatni-Aurnihar line doubling with electrification at a cost of Rs1,301 crore to decongest the Mughalsarai-Allahabad route, and easing rail connectivity to the prime ,inister’ s constituency Varanasi. 
Other doubling and electrification projects approved are 100.6km Muzaffarpur-Sagauli, 109.7km Sagauli-Valmiki Nagar, 425km Jhansi-Manikpur link and Bhimsen-Khairar.
The CCEA also approved a new railway project in poll-bound Odisha, where a 130km long new railway line will be laid from Odisha’s Jeypore to Malkangiri, both left-wing extremism (LWE) affected districts, at a cost of Rs2,676.11 crore. The project will be completed by 2021-22. At present, there is no railway connectivity with Malkangiri and the new line will provide basic infrastructure support for the development of area.
The two national highway projects approved include construction of a 4.5km long tunnel on Dharasu-Yamunotri in Uttarakhand and six-laning of the 60km Nidagatta-Mysuru highway at Rs4,040 crore.
Railway minister Piyush Goyal said, “The railway projects will create employment for 211 lakh mandays and would be rolled out soon."""
