,Date,Company,Article
118,2018-02-13,NTPC,"NTPC, India's biggest electricity producer, says it has won a tender to supply 300 megawatts (MW) of electricity to Bangladesh for 15 years

New Delhi: NTPC, India’s biggest electricity producer, on Tuesday said it has won a tender to supply 300 megawatts (MW) of electricity to Bangladesh for 15 years.  
New Delhi: NTPC, India’s biggest electricity producer, on Tuesday said it has won a tender to supply 300 megawatts (MW) of electricity to Bangladesh for 15 years. 
Bangladesh Power Development Board (BPDB) had invited tenders for supply of 500 MW power from India for short term (1 June, 2018 to 31 December, 2019) and long term (1 January, 2020 to 31 May, 2033). NTPC Vidyut Vyapar Nigam (NVVN), Adani Group, PTC and Singapore-bases Sembcorp submitted bids by the scheduled date of 11 January. 
Financial bid was opened on 11 February, the company said in a statement. “NVVN, wholly-owned subsidiary of NTPC Limited, emerged as successful bidder (L1), both in short term and long term for 300 MW power,"" it said. 
Without giving details of the rate at which power will be supplied, NTPC said supply of electricity is likely to commence from June 2018 after commissioning of 500 MW HVDC inter-connection project between India and Bangladesh. India currently exports approximately 600 MW electricity to Bangladesh."
117,2018-02-13,NTPC,"Power minister R.K. Singh says the govt is exploring to sell 'cheap power' to its South Asian neighbours and Myanmar on a long-term basis and wants NTPC to expand overseas

New Delhi: India is exploring selling “cheap power"" to its South Asian neighbours and Myanmar on a long-term basis and wants state utility NTPC to expand overseas, its power minister said on Tuesday. 
New Delhi: India is exploring selling “cheap power"" to its South Asian neighbours and Myanmar on a long-term basis and wants state utility NTPC to expand overseas, its power minister said on Tuesday.
Indian companies such as Reliance Power Ltd and Adani Power Ltd have already signed agreements to supply power to Bangladesh, where New Delhi is fighting for influence with China. India also sells some electricity to Nepal and Myanmar, but power minister R.K. Singh said it could sell more.
“Neighbouring countries like Sri Lanka, Myanmar, Nepal and Bangladesh are viable markets ... where the per-unit cost of electricity is very high,"" Singh said in a statement released by the power ministry.
“There is huge opportunity to export cheap power to neighbouring countries which will be beneficial for the entire region,"" he said.
The ministry would look at sending teams to those countries to assess demand for power imports, he said.
Singh urged India’s top utility NTPC to set up power plants in other countries and “become the world’s largest power producer"", but did not say where it should expand.
India became a net exporter of electricity in 2016, although it also imports from neighbouring Bhutan.
Singh, however, said its power surplus would start to decline once all households are connected. Currently around 300 million of India’s 1.3 billion people are without electricity.
“If you look at the entire power sector, the demand has been suppressed because not everyone is connected,"" Singh said. “We have just started taking off and are going to enter double digit growth. What we see as excess capacity today may not turn out to be enough if we unlock that demand.""
Many Indian power companies have struggled to repay loans in the past three years after expanding aggressively at the beginning of this decade, as a combination of tepid demand and uneven coal supplies hit their operations. Reuters"
116,2018-02-14,NTPC,"The supply of 300MW of power  to Bangladesh will help NTPC earn Rs900 crore in annual revenue

New Delhi: State-run NTPC Ltd will supply 300 megawatts (MW) to power-starved Bangladesh as part of India’s strategy of playing a key role in creating a new energy security architecture for its neighbours. 
New Delhi: State-run NTPC Ltd will supply 300 megawatts (MW) to power-starved Bangladesh as part of India’s strategy of playing a key role in creating a new energy security architecture for its neighbours.
Unit NTPC Vidyut Vyapar Nigam Ltd (NVVN) will supply power to Bangladesh Power Development Board, said India’s largest power generation utility in a statement on Tuesday. Of India’s current supplies of 660MW to Bangladesh, NTPC has been supplying 410MW.
India’s playbook ranges from cross-border electricity trade to supplying petroleum products. 
“Bangladesh Power Development Board (BPDB) invited tender for supply of 500MW power from India under short term (1st June 2018 to 31st December 2019) and long term (1st January 2020 to 31st May 2033). The bid for this tender was submitted on 11th January 2018 and four bidders namely NVVN, Adani, PTC and Sembcorp submitted their bid. Financial bid was opened on 11th February 2018,"" the statement said.
This comes against the backdrop of an uncertain outlook for the Indian power sector with the National Democratic Alliance (NDA) government trying to revive electricity demand in the country. NTPC’s projects account for 16% or 51,635MW of India’s installed power generation capacity of 331,117.58MW.
“NTPC Vidyut Vyapar Nigam Ltd, wholly owned subsidiary of NTPC Ltd emerged as successful bidder (L1) both in short term and long term for 300MW power. The supply of power is likely to be commenced from June 2018 after commissioning of 500MW HVDC (high-voltage direct current) inter connection between India and Bangladesh,"" the statement added without disclosing the price at which the electricity will be supplied.
India, last year, signed two lines of credit worth $5 billion during Bangladesh Prime Minister Sheikh Hasina’s visit to India. During the visit Prime Minister Narendra Modi highlighted energy security as an important dimension of India-Bangladesh ties and promised to add another 500MW under an existing transmission link.
While a spokesperson for Sembcorp India declined comment, Deepak Amitabh, chairman and managing director, PTC India said, “PTC has participated in the bid and it is for BPDB to take a holistic view."" 
An Adani Group spokesperson didn’t immediately respond to queries emailed on Tuesday afternoon.
The supply of 300MW of power will help NTPC earn Rs900 crore in annual revenue, according to the company. India’s largest power generation utility has been trying to keep pace with the fast-changing power sector wherein the absence of fresh demand for electricity is weighing down the entire power sector. 
Fostering cross-border energy trade is an important part of Modi’s South Asia-focused neighbourhood-first policy and has also been articulated in federal think tank NITI Aayog’s draft national energy policy.
India already has power grid links with Bhutan, Nepal and Bangladesh, and is building power projects in the three countries. It also plans to develop power transmission links with Myanmar and Sri Lanka.
India has also been pursuing closer ties in the energy sector with Bangladesh, helping the markets to integrate. State-run Indian Oil Corp. is exploring long-term deals with Bangladeshi companies for supplying liquefied petroleum gas (LPG) and other petroleum products. Also on the drawing board is a plan to set up a large LPG import terminal in partnership with local companies, allowing large vessels to arrive in the Chittagong port. 
Road connectivity is another important part of this engagement with India pulling out all the stops to try and expedite the South Asian Sub-Regional Economic Cooperation (SASEC) road connectivity program. SASEC aims to increase economic growth by building cross-border connectivity between India, Bangladesh, Bhutan, Maldives, Nepal, Sri Lanka and Myanmar. India has also been instrumental in the Bangladesh-Bhutan-India-Nepal Motor Vehicles Agreement."
115,2018-02-18,NTPC,"NTPC is in talks for buying out equity of state utilities in some joint venture projects apart from taking over some of their stressed businesses as part of its drive to augment capacity

New Delhi: State-owned power giant NTPC is in talks for buying out equity of state utilities in some joint venture projects apart from taking over some of their stressed businesses as part of its drive to augment capacity.  
New Delhi: State-owned power giant NTPC is in talks for buying out equity of state utilities in some joint venture projects apart from taking over some of their stressed businesses as part of its drive to augment capacity. 
“We are in talks to acquire some non-performing and under-performing assets of state utilities. The capacity of some of these may not be very high but these projects have potential to expand,"" NTPC HR Director Saptrishi Roy, who holds additional charge of Director Finance, told PTI. “In some cases we wish to buy out our joint venture partner in specific projects with state utilities in a North Indian state. In another state we have made significant progress to acquire one performing project,"" Roy added. 
He declined, however, to give the names of the states or projects citing confidentiality clauses. Resources, he said, will not be an issue. Sources meanwhile indicated that NTPC could be in talks with Bihar utilities for two joint venture projects at Kanti and Nabinagar but it could not be ascertained from the company. 
This is part of the NTPC plan for inorganic growth as the corporation is eyeing the plants that are close to coal sources and running with an eye on cost of generation from these plants. The company had recently floated tenders inviting bids for acquiring stressed power projects from the private sector and is believed to have been approached by some big ticket assets including from JP group’s Nigrie thermal project. 
“There are 34,000 MW of stressed assets in the power sector. NTPC is looking to acquire operational coal-based power plants which have lower generation costs,"" Roy said. NTPC is currently working on new thermal projects totalling 21,000 mw for capacity addition in the next the 3-4 years, he said, adding that going by the projection of 7-8% economic growth on an annualised basis, the demand for electricity is expected to grow up significantly, The company, which produces about one fourth of the total power in the country despite having only 16% capacity, would expand to meet its role as the leading power supplier to the nation, Roy said, adding that nation may require additional power capacity to the extent off 4-5 GW annually to meet the growing demand."
114,2018-03-07,NTPC,"The school will also work as a policy think tank to help government departments and corporates in India's power sector with an installed capacity of 330 gigawatt  through research and consultancy

New Delhi: India’s largest power utility NTPC Ltd on Tuesday joined hands with Indian Institute of Management-Ahmedabad (IIM-A) to establish a management school in Noida near Delhi that would offer specialized courses on energy management and work as a policy think tank. 
New Delhi: India’s largest power utility NTPC Ltd on Tuesday joined hands with Indian Institute of Management-Ahmedabad (IIM-A) to establish a management school in Noida near Delhi that would offer specialized courses on energy management and work as a policy think tank.
“We have bigger plans...it will be a full-fledged B-School with a specialized focus on energy sector - both fossil and renewables,"" said Saptarshi Roy, director (human resource) at NTPC. “We don’t have enough management schools who are offering specialised management courses in the energy sector and we would like to be the go-to place in the next few years,"" Roy added.
Officials of NTPC and IIM-A told reporters that apart from offering courses for executives and fresh graduates, the school will work as a policy think tank to help government departments and corporates in India’s power sector with an installed capacity of 330 gigawatt (GW) through research and consultancy. 
“The energy space in India is changing with a new focus on solar, wind etc., and then there is talk of a huge shift towards electric vehicles...where will you get the manpower from,"" said Sunil Kumar Maheshwari, a professor at IIM-A, referring to the need of such a specialised school and why IIM-A joined hands with NTPC.
Maheshwari, who will head a group of professors from IIM-A to help NTPC achieve its goal said the energy sector has a good potential for creating demand for talents and unless manpower is trained, it will be tough to achieve scale.
India’s renewable energy sector is expected to generate more than 330,000 new jobs over the next five years (2017-2022), according to a report by World Resources Institute (WRI) released in November. India is aiming to install 175 gigawatt (GW) of renewable power by 2022. “Energy sector offers huge opportunity - both in terms of research and consultancy - and going forward, we would explore to work with organisations like NITI Aayog and other ministries both in the centre and states,"" said G.C. Tripathi, deputy director general (academics) at NTPC. 
He said some 20 acres have been identified in Noida for the school. 
“We wish to create a strong research and policy centre. To create manpower for this centre, the NTPC school shall be the ideal institute to take lead and this will become a centre of excellence for policy research and policy documentation,"" Maheshwari said.
Maheshwari said IIM-A will help in designing the course, teaching, helping in faculty recruitment and working on joint projects. IIM-A will not offer its MBA degrees to the new school. 
Authorities said NTPC has obtained required approval from All India Council of Technical Education (AICTE) to offer two-year post graduate courses. Both NTPC’s school and IIM-A will share intellectual property rights (IPR) over new products developed as part of the joint research.
“When IIM-A was established in early 1960s, we got handholding from Harvard. Now, we want to handhold the NTPC school to become a reputed school like IIM-A,"" Maheshwari added."
113,2018-03-11,NTPC,"NTPC is likely to finalise the acquisition of entire stake of Bihar State Power Holding Company Ltd (BSPHC) in its two JV plants at Nabinagar and Kanti for around Rs3,000 crore in a month

New Delhi: State-run power giant NTPC is likely to finalise the acquisition of entire stake of Bihar State Power Holding Company Ltd (BSPHC) in its two JV plants at Nabinagar and Kanti for around Rs3,000 crore in a month.  
New Delhi: State-run power giant NTPC is likely to finalise the acquisition of entire stake of Bihar State Power Holding Company Ltd (BSPHC) in its two JV plants at Nabinagar and Kanti for around Rs3,000 crore in a month. 
“The negotiation is in advance stages. NTPC will acquire entire stake of BSPHC, erstwhile Bihar State Electricity Board (BSEB), in Kanti and Nabinagar plants for around Rs3,000 crore in a month,"" a source said. Earlier the Bihar political leadership has spoken many times about their intend to sell the BSPHC stake in the Nabinagar and Kanti power plants to NTPC. 
Kanti Bijlee Utpadan Nigam, (formerly known as Vaishali Power Generating Company Ltd) was incorporated on 6 September, 2006, with NTPC contributing 51% of equity. The BSEB has the remaining equity in the joint venture which was renamed as Kanti Bijlee Utpadan Nigam on 10 April, 2008. Present equity holding of NTPC is 64.57% & BSEB is 35.43%. 
It has 610 MW installed power generation capacity. Similarly, Nabinagar project known as Nabinagar Power Generation Company Pvt Ltd is also a joint venture of the NTPC and BSEB. The equity participation of the NTPC and BSEB is 50:50. The plant has 500 MW installed generation capacity and another 500 MW is under construction. 
Apart from Bihar, the company is also eyeing stakes in other stressed assets and plants owned by the state utilities. The company is also looking at power generation units owned by Rajasthan utilities, the source said, adding that a deal could materialise in the next financial year."
112,2018-03-13,NTPC,"The bonds, part of $6 billion fund raising plan, will be listed on Singapore Exchange Securities Trading Ltd and India International Exchange IFSC

New Delhi: State-run power giant National Thermal Power Corporation (NTPC) on Tuesday said it will raise $400 million through 10-year dollar-denominated bonds that carry 4.5% interest. 
New Delhi: State-run power giant National Thermal Power Corporation (NTPC) on Tuesday said it will raise $400 million through 10-year dollar-denominated bonds that carry 4.5% interest.
The bonds, part of $6 billion fund raising plan, will be listed on Singapore Exchange Securities Trading Ltd and India International Exchange IFSC. 
In a BSE filing, NTPC said the funds would be used for capital expenditure of the ongoing as well as new projects, coal mining projects and renovation and modernisation. 
The bonds worth $400 million at 4.5%, due in 2028, will be issued as part of $6 billion medium-term note programme by NTPC. 
As per the Union Budget, NTPC’s capital expenditure is planned at Rs23,000 crore for the next financial year compared to Rs28,000 crore in 2017-18. 
The funds raised through this issue would be used for projects in India only. 
In a separate filing, the company said the third unit of 800 MW of Kudgi Super Thermal Power Station (3 x 800 MW) has been commissioned on 12 March, 2018. With this, the total commissioned capacity of the station has become 2400 MW."
111,2018-03-14,NTPC,"NTPC raises $400 million through issuance of medium-term note in the international markets on 12 March under the company's $6 billion medium-term note

New Delhi: State-owned power giant NTPC Ltd on Wednesday said it has raised $400 million through issuance of medium-term note in the international markets on 12 March. 
New Delhi: State-owned power giant NTPC Ltd on Wednesday said it has raised $400 million through issuance of medium-term note in the international markets on 12 March.
This is the ninth offering under the company’s $6 billion medium-term note (MTN) programme since it was set up in 2006, taking the cumulative amount raised under the programme to $3.85 billion, NTPC said in a statement.
According to the statement, having updated the MTN programme in December 2016, NTPC was well positioned to take advantage of a supportive primary credit market and launched a benchmark size, senior, unsecured, fixed rate 10-year bond transaction with an initial price guidance of US Treasuries plus 180 basis point area on 12 March (Asia open).
The offering was met with strong demand and the transaction was oversubscribed within four hours of bookbuilding. In terms of geographical distribution, Asia took the bulk of the transaction at 79%, with supplemental demand from Europe, Middle East and Africa (EMEA) and offshore US accounts at 18% and 3%, respectively. Distribution by investor type was well diversified as funds managers took 46% of the transaction, followed by insurance 36%, public sector 12%, and banks 6%.
With a robust portfolio of projects under execution, the company intends to use the proceeds of the issue to finance its ongoing and new power projects, coal mining projects and renovation and modernisation of power stations. Axis Bank, Barclays Bank, MUFG and Standard Chartered Bank were the bookrunners of the issue."
110,2018-03-20,NTPC,"GE Power India has won a contract worth Rs309 crore by NTPC to install its flue gas desulphurisation system at Phase-I of its super thermal power project in Telangana

New Delhi: GE Power India on Tuesday said it has been awarded a contract worth Rs309 crore by NTPC to install its flue gas desulphurisation (FGD) system at Phase-I (2X800 MW) of its super thermal power project (STPP) in Telangana. 
New Delhi: GE Power India on Tuesday said it has been awarded a contract worth Rs309 crore by NTPC to install its flue gas desulphurisation (FGD) system at Phase-I (2X800 MW) of its super thermal power project (STPP) in Telangana.
This is the first standalone FGD order for GE in the country since the notification of new emission norms for thermal power plants by the ministry of environment, forests & climate change (MoEFCC) in December 2015, a GE Power statement said.
The wet FGD system will have a wet limestone-based open spray tower type design, comprising of an absorber system, slurry preparation and dewatering system. The FGD package will be installed in a period of 30 months for unit-1 and 36 months for unit-2 from the date of contract, it added. 
“Technologies such as FGD can play a significant role in controlling emissions from coal-based plants by reducing the SOx content in exit flue gas to the lowest levels anywhere in the world,"" said Andrew H. DeLeone, managing director, GE Power India in a statement. 
Following the emission norms for SOx (sulphur oxides) control issued by environment ministry in December 2015, it is mandatory for all thermal power plants in India to install FGD technology. An installed base of around 165GW of thermal plant has been identified by CEA for implementation of FGD, over and above the power plants presently under execution, it added. 
With this new award, GE will further strengthen its position in the FGD market. This builds on GE’s previous standalone FGD project in India for NTPC’s phase V, unit- XIII (1 X 500MW) Vindyachal thermal power plant. In addition, GE is also executing turbine island package for Telangana phase-I (2X800MW) STPP, it said."
109,2018-04-19,NTPC,"The joint venture's first manufacturing facility at Mannavaram in Chittoor district of Andhra Pradesh started operations in 2016 but had very little orders

New Delhi: India’s biggest power producer NTPC Ltd has decided to exit the joint venture with Bharat Heavy Electricals Ltd (BHEL), saying it is not a manufacturer of equipment and would rather concentrate on setting up and operating power plants.  
New Delhi: India’s biggest power producer NTPC Ltd has decided to exit the joint venture with Bharat Heavy Electricals Ltd (BHEL), saying it is not a manufacturer of equipment and would rather concentrate on setting up and operating power plants. 
NTPC-BHEL Power Projects Pvt. Ltd was set up in December 2007 as a 50:50 joint venture for manufacturing power equipment. 
The joint venture’s first manufacturing facility at Mannavaram in Chittoor district of Andhra Pradesh started operations in 2016 but had very little orders. Top NTPC sources said the company has decided to exit the venture and has informed the power ministry about its intentions. 
NTPC wants BHEL to buy its equity in the joint venture, they said. The two companies had invested Rs50 crore each as equity in the joint venture. The power producer wants BHEL to acquire its 50% stake in the JV as also all the assets and liabilities and absorb all the employees, they said. 
The joint venture had little revenue visibility and needed a fresh injection of new orders or a new blueprint to sustain itself. Also, a drying market for thermal power equipment has had a toll on the joint venture company. 
Fund crunch, land acquisition and environmental issues, general lack of demand for coal-based power and government’s emphasis on renewable sources of power have left little to fight for in the thermal power equipment market. 
Originally, NTPC had lobbied with the government to force BHEL to form a joint venture company. This because NTPC thought BHEL was slow in supplying equipment, leading to delays in commissioning of its plants. 
The joint venture was to carry out engineering, procurement and construction activities in the power sector. Its life largely depended on orders from NTPC, managing to secure only four orders in over a decade-long existence – the largest being of  ₹ 2,219 crore for the 500 MW Feroze Gandhi Unchahar thermal power project out of total orders worth  ₹ 2,717 crore. 
Industry sources said the two state-owned companies had come together with the understanding that part of the work of projects that BHEL bagged from NTPC would be given to the joint venture company. 
The role of the equal joint venture was initially confined to balance of plant equipment such as coal-handling, ash-handling and water treatment facility."
