,Date,Company,Article
119,2019-03-21,Tata Steel,"The two steelmakers on Wednesday agreed an eight-day extension to a deadline for submitting remedies to the European CommissionThe people said no final decisions have been made and remedy proposals could still change or be amended before the new 1 April deadline

FRANKFURT :
Tata Steel is likely to offer to sell parts of its European packaging activities to secure regulatory approval for a planned joint venture with Thyssenkrupp, three people familiar with the matter told Reuters.
The two steelmakers on Wednesday agreed an eight-day extension to a deadline for submitting remedies to the European Commission, which has been concerned that the combined entity could hurt competition in some areas.
The people said no final decisions have been made and remedy proposals could still change or be amended before the new 1 April deadline. The Commission aims to wrap up its antitrust investigation into Tata Steel and Thyssenkrupp's tie-up by 13 May.
Thyssenkrupp and Tata Steel last year agreed to combine their European steel activities in a 50-50 joint venture to cut overcapacity and create a more powerful challenger to market leader ArcelorMittal.
Offering some packaging steel assets would address one of the areas that have been singled out by the Commission in its antitrust review. Under their deal, both companies would own about half of the European packaging steel market, industry sources have said.
Thyssenkrupp declined to comment. A spokesman for Tata Steel said it was not appropriate to comment or speculate on the process. ""Both companies are committed to working closely with all relevant regulators to ensure the success of this transaction,"" he said.
In the financial year 2017/2018, Tata Steel Europe made 1.03 billion euros ($1.2 billion) of sales from packaging steel for food, paint and aerosol cans, among others, accounting for about 13 percent of total revenues.
This is only slightly less than the 1.16 billion euros generated by Thyssenkrupp's packaging steel unit Rasselstein in 2015/2016, according to the latest available company data. This business will not be part of the remedy offer, the people said.
In packaging, Thyssenkrupp and Tata Steel are both active in the production of tinplate and blackplate.
Another area of concern for the Commission is electrical steel, where Tata Steel last year put its Cogent business on the block. The companies hope that the disposal plans will be sufficient to avoid further remedies, the people said.
Sources told Reuters earlier this month that Thyssenkrupp and Tata Steel would drive a hard bargain in their discussions with the Commission to not put at risk the strategic and economic rationale of the deal.
This story has been published from a wire agency feed without modifications to the text."
118,2019-04-01,Tata Steel,"Thyssenkrupp and Tata Steel made remedy proposals to the European Commission in an effort ahead of an 1 April deadlineThe remedies include parts of Tata Steel's packaging steel activities

HANOVER :
Salzgitter's chief executive will look at any assets that Thyssenkrupp and India's Tata Steel could divest as part of anti-trust remedies being offered to help their planned joint venture deal, he said on Monday.
Thyssenkrupp and Tata Steel made remedy proposals to the European Commission in an effort ahead of an 1 April deadline, to get a green light to create Europe's second-largest steelmaker after ArcelorMittal, sources told Reuters on Monday.
""We would certainly look at it with interest,"" Heinz Joerg Fuhrmann said on the sidelines of the Hanover industrial trade fair, adding that business in the first three months of the year had gone quite well.
The remedies include parts of Tata Steel's packaging steel activities, sources told Reuters last month, which had been singled out as an area of concern, along with the automotive and electrical steel segments.
Separately, German business daily Handelsblatt said that Thyssenkrupp could also offer its Spanish hot-dip galvanising line Galmed SA as part of the proposed remedies.
Thyssenkrupp declined to comment.
This story has been published from a wire agency feed without modifications to the text."
117,2019-04-02,Tata Steel,"Companies normally offer to sell overlapping units to allay concerns that the merged firm would have too much power to increase pricesThe companies are reportedly prepared to sell part of car body sheet production, including Thyssenkrupp’s Spanish unit Galmed

Brussels/Frankfurt: Thyssenkrupp AG and Tata Steel Ltd submitted concessions to European Union regulators in an effort to win antitrust approval for their steel joint venture.
The European Commission didn’t provide any details on what they pledged to do, but typically companies offer to sell overlapping units to allay concerns that the merged firm would have too much power to increase prices or curb supplies.
The companies are prepared to sell part of car body sheet production, including Thyssenkrupp’s Spanish unit Galmed, 'Handelsblatt' reported, citing anonymous sources. The newspaper said the proposal had packaging steel assets including plants in Belgium and the UK. They also offered to give customers access to raw steel production.
Asset sales outside of Germany would satisfy demands by Thyssenkrupp’s labor leaders that the joint venture won’t cause job losses in Germany. Union representatives at the company control half of all votes on the company’s supervisory board and would fiercely oppose concessions that cut German steelworkers.
The EU usually sends the proposal to rivals and customers for feedback. The European Commission extended its deadline to 5 June to make a decision, a spokesman said.
The plan to create a European steel company jointly owned by Germany’s Thyssenkrupp and Tata “raised several issues,"" the EU said last year when it opened an in-depth probe into the transaction. These were related to the supply of galvanized steel for cars and car parts, metallic-coated steel for food and aerosol cans and steel used for transformers and other engineering products.
Only four European companies currently provide steel to the auto industry: ArcelorMittal, Thyssen, Tata and Voestalpine AG.
The merged entity, under the proposed name of Thyssenkrupp Tata Steel B.V., would focus on high-quality flat steel production.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
116,2019-04-02,Tata Steel,"The US-based rating agency also noted that Tata Steel will continue to support its 100% subsidiary Tata Steel UK HoldingsThe diminishing prospect of BPSL acquisition and the sustained high steel prices in India are key factors for the outlook revision on Tata Steel

NEW DELHI :
S&P Global Ratings Tuesday said it has revised its outlook on Tata Steel to positive from stable.
The diminishing prospect of Bhushan Power and Steel Ltd's (BPSL) acquisition and the sustained high steel prices in India are key factors for the outlook revision on Tata Steel, S&P said in a statement.
""The positive outlook reflects our view that stable prices and improvements in earnings combined with our expectation that the acquisition of BPSL would not happen, are likely to improve Tata Steel's credit ratios in the next 12 months,"" it said.
The US-based rating agency also noted that Tata Steel will continue to support its 100% subsidiary Tata Steel UK Holdings (TSUKH) when needed.
""In line with the rating action on Tata Steel and in view of stable operating performance in TSUKH, we are revising our outlook on TSUKH (also) to positive,"" it added.
Besides, the agency said it expects Tata Steel to successfully divest its European business housed under TSUKH in the next two to three months.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
115,2019-04-03,Tata Steel,"Powerful steel workers at Thyssenkrupp, who have long been critical of the deal, last year gave their consent in exchange for far-reaching guaranteesThe two companies last year agreed to combine their European steel activities, a move that would create the continent's second-largest steelmaker

DUISBURG,
		             GERMANY/MUMBAI :
Steel workers at Thyssenkrupp expect substantial guarantees for jobs and plants even if a planned joint venture with India's Tata Steel falls apart, the head of Thyssenkrupp Steel Europe's works council said on Wednesday.
The two companies last year agreed to combine their European steel activities, a move that would create the continent's second-largest steelmaker but still needs European Commission approval.
Powerful steel workers at Thyssenkrupp, who have long been critical of the deal, last year gave their consent in exchange for far-reaching guarantees, including job and plant protection until 2026.
On Wednesday, they said that these guarantees should remain in place even if the joint venture fails, a real risk as it is unclear whether Brussels will agree to a list of remedies the two groups submitted earlier this week to gain approval.
""Should a joint venture - in theory - not happen we demand the same protection for our employees and our plants,"" Tekin Nasikkol, head of Thyssenkrupp Steel Europe's works council, said. ""Nine months after the signing there is still no clarity - that creates great uncertainty among employees.""
A source familiar with the matter told Reuters on Tuesday that the companies saw limited scope in improving their remedy offer should the Commission, which has set a June 5 deadline to make a decision, deem it insufficient.
Thyssenkrupp Chief Executive Guido Kerkhoff, who is currently pursuing a plan to break up the elevators-to-submarines conglomerate, said in February that if the joint venture falls apart ""it won't kill us"".
Analysts at Jefferies have previously said that keeping Thyssenkrupp Steel Europe would be better for its parent from a credit rating perspective.
Nasikkol said he did not think that Thyssenkrupp's management was less committed to implementing the joint venture or the break-up: ""They are working flat out on it.""
A spokesman for Tata Steel said it too continued to support the logic behind the planned venture.
""We're committed to working closely with all relevant regulators and remain confident of the benefits of the joint venture to all our stakeholders,"" he said in an e-mail.
This story has been published from a wire agency feed without modifications to the text."
114,2019-04-06,Tata Steel,"Production rose 35% to 16.79 million tons in the year ended March 31, as Bhushan Steel added 4.2 million tons to outputTata’s volumes are a tad higher than the 16.75 million tons targeted by JSW Steel Ltd

Tata Steel Ltd.’s Indian steel output rose to a record in its latest financial year thanks to its 2018 acquisition of Bhushan Steel Ltd. assets, potentially making Tata the country’s biggest producer.
Production rose 35% to 16.79 million tons in the year ended March 31, as Bhushan Steel added 4.2 million tons to output, the Mumbai-based company said in a statement Saturday. Tata’s volumes are a tad higher than the 16.75 million tons targeted by JSW Steel Ltd., which was India’s biggest steel mill in the previous fiscal year. JSW has yet to release its final number for the latest 12 month period.
Tata Steel has been shifting its focus to India, where demand is growing due to a government-led emphasis on building new infrastructure. The state-run Steel Authority of India Ltd. also reported a record production of 16.3 million tons earlier this week.
However, steel production at Tata’s Europe division fell 3.7 percent to 10.3 million tons during the 12 months to March, the company said. The European Commission is reviewing a plan by Tata to merge its European operations with those of Thyssenkrupp AG.L.P."
113,2019-04-09,Tata Steel,"The steel giant, in September last year, had executed definitive agreements for the acquisition for a cash consideration between  ₹4,300-4,700 croreIt had decided to explore the sale of the steel unit mainly to reduce huge long-term debt

Kolkata: Tata Steel's subsidiary Tata Sponge Iron on Tuesday said it has completed the acquisition of steel business of debt-ridden Usha Martin Ltd (UML), though transfer of some assets including mines and certain land parcels is pending. 
Kolkata: Tata Steel's subsidiary Tata Sponge Iron on Tuesday said it has completed the acquisition of steel business of debt-ridden Usha Martin Ltd (UML), though transfer of some assets including mines and certain land parcels is pending."
111,2019-04-11,Tata Steel,"In Feb 2019, the investment by Indian firms stood at $1.71 billion, the RBI data on outward FDI showedMajor investors included Tata Steel, which pumped $1.15 billion in a subsidiary in Singapore followed by JSW Cement and ONGC Videsh

Mumbai: Foreign investment of Indian companies grew 18% to $2.69 billion in March as compared to the year-ago period, according to an RBI data.
The domestic firms made investment of $2.28 billion in their subsidiaries and wholly-owned units abroad during March 2018.
In February 2019, the investment by Indian firms stood at $1.71 billion, the Reserve Bank data on outward foreign direct investment showed.
Of the total investment overseas in March this year, $1.68 billion was in the form of loan, $564.97 million as equity while the rest $443.71 million was in the form of issuance of guarantee.
Major investors included Tata Steel, which pumped $1.15 billion in a subsidiary in Singapore. This was followed by JSW Cement ($82 million in a wholly-owned subsidiary in the UAE) and ONGC Videsh Ltd ($70.37 million in various joint ventures in Myanmar, Russia and Vietnam)."
112,2019-04-11,Tata Steel,"Thyssenkrupp offered concessions to regulators earlier this month to win antitrust approval for a European steel joint ventureTata’s European Works Council said those proposals raise concerns the joint venture is not one of equals

Tata Steel Ltd.’s European workers said they’re unsure the company’s planned joint venture with Thyssenkrupp AG should go ahead as the combination may favor the German firm’s operations.
Thyssenkrupp offered concessions to regulators earlier this month to win antitrust approval for a European steel joint venture, including selling plants in Belgium, Spain and the U.K. The two companies are trying to ease concerns flagged by European regulators that their combined steel operations would have too much control over market supply and prices.
Tata’s European Works Council, which includes U.K. and Dutch labor unions, said those proposals raise concerns the joint venture is not one of equals.
“The EWC will continue to support the joint venture only if we consider it to be in the best interests of the workforce at all our sites,"" Tata’s work council said in a statement. “Due to these recent developments, we are now unconvinced the joint venture is the best option for Tata Steel Europe.""
The works council said it was seeking an urgent meeting with Tata’s chairman to get assurances that would determine its support for the joint venture.
This story has been published from a wire agency feed without modifications to the text."
109,2019-04-12,Tata Steel,"JSW is raising $500 million through five-year overseas bonds to expand capacityJSW had expressed interest in buying Bhushan Steel and Usha Martin, both of which were snapped up by Tata Steel

Delays in the sale of assets under India’s bankruptcy law are becoming a key challenge for bidders who “cannot wait indefinitely"" because of funding constraints, according to JSW Steel Ltd.
The Sajjan Jindal-run mill, which has bid for many companies under the insolvency law since sales of distressed firms began in 2017, is among bidders who have faced repeated delays in their attempts to buy indebted assets. A bidder has to tie up the capital for investing in an asset when submitting a resolution plan and “it is not possible for any company, big or small, to keep the funding ready forever,"" said Seshagiri Rao, joint managing director of the steel mill.
“When I tie up the funding, I am incurring a cost,"" Rao said in an interview Wednesday. “That cost can’t be incurred indefinitely with so many uncertainties.""
Since the Insolvency and Bankruptcy Code was passed in the Indian parliament in 2016, the resolution process has been slowed as courts are inundated with appeals from founders, administrators, lenders and bidders. Lenders to the first 12 companies brought to the insolvency court have lost out on 40 billion rupees ($580 million) in additional income due to delays in the resolution process beyond the time mandated by law, according to rating company ICRA.
JSW took over Monnet Ispat & Energy Ltd. in July after multiple company law tribunal hearings despite being the only bidder for the asset. It has also emerged as the sole bidder for another stressed steel products maker Asian Colour Coated Ispat Ltd., but the lenders and the professional in charge of the sale process have reportedly sought an extension of the deadline for submission of bids.
“It is surprising to us that the date for submission of resolution plans was extended several times,"" said Rao. “We are not able to understand that when there is a valid resolution plan, what is the need for seeking extension?""
Reshaping the Steel Sector
The mill has also been selected as the preferred bidder for Bhushan Power & Steel Ltd. and is awaiting the final nod from the tribunal. JSW had expressed interest in buying Bhushan Steel Ltd. and Usha Martin Ltd., both of which were snapped up by Tata Steel Ltd. It also belatedly attempted to enter the race for Essar Steel India Ltd., when a second round of bids were called.
India’s insolvency process is reshaping its steel industry. Five companies from the sector were among the 12 large debtors -- the so-called dirty dozen -- ordered into bankruptcy court in 2017. Tata Steel’s bet on snapping up the assets of bankrupt mill Bhushan Steel has paid off as it overtook JSW as India’s biggest producer last year. ArcelorMittal is inching closer to opening shop in the South Asian nation as its offer to buy Essar Steel was approved after months of court battles.
Economic growth is driving steel demand and pushing producers to scale up capacity. India’s steel demand is forecast to grow 7 percent to 7.5 percent this year, Rao said, driven by government expenditure on metro stations, water pipelines, bridges and affordable housing.
Expanding Capacity
JSW expects to expand crude steel capacity to 24 million tons by March 2020 from 18 million tons now, and value-added capacity by 80 percent to 9 million tons, he said, adding that “we are in the market to raise money"" to complete all these projects.
JSW is raising $500 million through five-year overseas bonds to expand capacity. The company is tapping global markets as long tenure instruments in the Indian market are difficult unless the bond market matures, Rao said.
“It is a forced option,"" he said. As JSW continues to expand capacity, the company will keep tapping global markets either through external commercial borrowing, export credit agencies or bonds to meet fund requirements in future, he said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
